t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.809,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.81,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.811,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.812,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8130000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8140000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8150000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8160000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8170000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8180000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8190000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8200000000000001,0.0,2.073942025221387,0.0,-0.84,7.090059201607433,8.400514035943987,88.1771754034071,0.437,-8.400514035943987,-5.016117176386047,0.0,1.576,0
0.8210000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8220000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8230000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8240000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8250000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8260000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8270000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8280000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8290000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8300000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8310000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.8320000000000001,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.833,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.834,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.835,0.0,2.073942025221387,0.0,-0.84,7.214311645426171,8.094313471974102,14.072240692979879,0.51,-8.094313471974102,-5.140369620204783,0.0,-3.371,0
0.836,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.837,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.838,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.839,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.84,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.841,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.842,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.843,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.844,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.845,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.846,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.847,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.848,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.849,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.85,0.0,2.073942025221387,0.0,-0.84,7.340098070032793,8.113163027895641,-108.76151878825816,0.522,-8.113163027895641,-5.266156044811406,0.0,1.1460000000000001,0
0.851,0.0,2.073942025221387,0.0,-0.84,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.852,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.853,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.854,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.855,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.856,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.857,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.858,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.859,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.86,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.861,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.862,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.863,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.864,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.865,0.0,2.073942025221387,0.0,-0.62,7.467418475427301,8.12237836634617,-125.96812647172456,0.445,-8.12237836634617,-5.393476450205914,0.0,2.628,0
0.866,0.0,2.073942025221387,0.0,-0.62,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.867,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.868,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.869,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.87,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.871,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.872,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.873,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.874,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.875,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.876,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.877,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.878,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.879,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.88,0.0,2.073942025221387,0.0,-0.96,7.593204900033924,8.166151223986187,54.07770042281278,0.404,-8.166151223986187,-5.5192628748125365,0.0,-2.916,0
0.881,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.882,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.883,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.884,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.885,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.886,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.887,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.888,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.889,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.89,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.891,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.892,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.893,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.894,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.895,0.0,2.073942025221387,0.0,-0.96,7.717457343852661,8.22751700048631,153.58639108820805,0.424,-8.22751700048631,-5.643515318631274,0.0,0.254,0
0.896,0.0,2.073942025221387,0.0,-0.96,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.897,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.898,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.899,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.9,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.901,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.902,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.903,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.904,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.905,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.906,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.907,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.908,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.909,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.91,0.0,2.073942025221387,0.0,-1.08,7.8386418260956265,8.226365083179992,76.67109230963449,0.507,-8.226365083179992,-5.764699800874239,0.0,4.489,0
0.911,0.0,2.073942025221387,0.0,-1.08,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.912,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.913,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.914,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.915,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.916,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.917,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.918,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.919,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.92,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.921,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.922,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.923,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.924,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.925,0.0,2.073942025221387,0.0,-0.96,7.959826308338592,8.194111398603138,174.3263480291669,0.521,-8.194111398603138,-5.885884283117205,0.0,-3.7600000000000002,0
0.926,0.0,2.073942025221387,0.0,-0.96,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.927,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.928,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.929,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.93,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.931,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.932,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.933,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.934,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.935,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.936,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.937,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.9380000000000001,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.9390000000000001,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.9400000000000001,0.0,2.073942025221387,0.0,-1.08,8.077942829005787,8.043524390741068,-7.620456580057641,0.417,-8.043524390741068,-6.0040008037843995,0.0,-1.419,0
0.9410000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9420000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9430000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9440000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9450000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9460000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9470000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9480000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9490000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9500000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9510000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9520000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9530000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9540000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9550000000000001,0.0,2.073942025221387,0.0,-1.08,8.197593330460867,8.093789873198505,-33.19563877415655,0.426,-8.093789873198505,-6.12365130523948,0.0,0.837,0
0.9560000000000001,0.0,2.073942025221387,0.0,-1.08,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.9570000000000001,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.9580000000000001,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.9590000000000001,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.96,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.961,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.962,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.963,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.964,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.965,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.966,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.967,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.968,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.969,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.97,0.0,2.073942025221387,0.0,-0.96,8.318777812703832,8.17777511680447,50.47659748375792,0.42,-8.17777511680447,-6.244835787482445,0.0,-2.866,0
0.971,0.0,2.073942025221387,0.0,-0.96,8.438428314158912,8.07609223458328,15.585755313724322,0.424,-8.07609223458328,-6.364486288937525,0.0,-1.735,0
0.972,0.0,2.073942025221387,0.0,-0.96,8.438428314158912,8.07609223458328,15.585755313724322,0.424,-8.07609223458328,-6.364486288937525,0.0,-1.735,0
0.973,0.0,2.073942025221387,0.0,-0.96,8.438428314158912,8.07609223458328,15.585755313724322,0.424,-8.07609223458328,-6.364486288937525,0.0,-1.735,0
